 260.24180  26.68824 048180 060 20.693 19.320 18.276 17.852 17.525 21.474 1 00.190  49.35165  30.70420 01.601 19.400 1.0890 18.457 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24205  26.49506 053154 020 22.433 20.330 19.119 18.619 18.310 21.409 0 00.217  49.13718  30.64682 01.080 19.807 1.2560 19.247 0600.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24206  26.41832 096990 035 23.212 21.955 20.395 19.650 19.256 22.565 0 00.268  49.05203  30.62400 00.953 21.232 1.6030 20.675 1186.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24214  26.82010 108424 055 24.355 21.267 19.581 18.963 18.636 22.497 0 00.267  49.49835  30.74273 01.466 20.505 1.7290 19.671 1350.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24223  26.76046 047824 017 22.873 21.279 20.319 19.887 19.339 23.127 1 00.226  49.43206  30.72511 01.362 21.236 1.0030 20.461 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24491  26.81637 107759 047 24.185 21.774 20.628 20.074 19.726 22.805 0 00.266  49.49504  30.73928 01.005 21.298 1.1900 20.799 1340.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24564  26.56382 097100 032 21.472 20.748 19.829 19.487 19.501 23.069 0 00.189  49.21463  30.66414 01.697 20.936 0.9650 19.926 1187.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24610  26.50630 053258 023 21.946 21.000 19.845 19.386 19.018 22.105 0 00.214  49.15091  30.64669 01.071 20.508 1.1990 19.961 0601.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24625  26.40088 050696 063 22.936 21.060 20.089 19.709 19.332 22.402 0 00.284  49.03398  30.61522 01.099 20.870 1.0140 20.202 0569.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24883  26.79020 061338 026 21.862 20.502 19.201 18.738 18.383 21.729 0 00.250  49.46714  30.72824 01.200 19.983 1.3440 19.338 0703.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.24949  26.66930 058624 057 21.811 20.359 19.429 18.951 18.645 22.133 0 00.190  49.33297  30.69204 01.291 20.296 0.9760 19.583 0669.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25004  26.41907 063765 053 22.566 19.939 18.751 18.264 17.847 21.306 0 00.273  49.05534  30.61740 01.197 19.681 1.2310 18.921 0735.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25031  26.65818 113591 073 21.319 21.013 19.927 19.670 19.328 22.575 0 00.189  49.32087  30.68806 01.235 20.749 1.1310 20.122 1426.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25128  26.55808 050612 023 20.451 19.573 19.089 18.753 18.757 22.095 0 00.196  49.20999  30.65762 01.461 20.112 0.5300 19.277 0568.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25188  26.60984 031352 047 19.698 18.483 17.964 17.663 17.446 21.723 0 00.186  49.26765  30.67243 02.090 19.431 0.5650 18.127 0338.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25416  26.84890 048524 031 21.263 19.127 17.991 17.578 17.239 21.020 1 00.296  49.53405  30.74093 01.484 19.027 1.1800 18.168 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25483  26.69333 080923 053 23.139 21.532 20.266 19.599 19.211 22.556 0 00.202  49.36130  30.69457 01.082 20.916 1.3120 20.390 0962.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25543  26.66955 050407 037 20.984 19.936 19.370 19.000 18.971 21.899 0 00.196  49.33507  30.68705 01.195 20.132 0.6110 19.517 0565.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25708  26.42672 053028 043 21.619 20.441 19.621 19.095 18.853 21.705 0 00.272  49.06599  30.61366 00.976 20.322 0.8620 19.763 0598.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25813  26.41047 051732 018 21.352 19.479 18.316 17.859 17.541 20.971 0 00.284  49.04830  30.60792 01.233 19.298 1.2060 18.521 0582.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25934  26.80446 061122 032 25.490 21.634 20.425 19.901 19.826 22.580 0 00.267  49.48620  30.72346 01.008 21.047 1.2520 20.568 0700.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.25957  26.82560 107929 026 22.467 21.485 20.291 19.790 19.387 22.699 0 00.282  49.50978  30.72948 01.119 20.999 1.2380 20.460 1343.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26091  26.61138 069039 043 22.602 21.123 20.308 20.040 19.697 22.738 0 00.194  49.27214  30.66517 01.156 21.025 0.8610 20.428 0803.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26169  26.69758 048936 046 22.540 20.500 19.437 19.036 18.897 22.040 1 00.210  49.36813  30.68997 01.236 20.252 1.1080 19.585 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26190  26.50588 053245 043 23.256 21.651 20.461 20.054 19.864 22.615 0 00.226  49.15532  30.63307 00.994 21.106 1.2340 20.633 0601.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26201  26.75132 069170 024 21.442 19.481 18.151 17.646 17.298 21.308 0 00.235  49.42794  30.70555 01.595 19.241 1.3730 18.299 0805.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26225  26.47481 051482 021 20.683 19.634 18.927 18.599 18.474 22.409 0 00.243  49.12095  30.62354 01.810 20.260 0.7500 19.126 0579.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26275  26.72151 079855 040 21.483 20.488 19.936 19.710 19.292 22.960 0 00.221  49.39504  30.69613 01.507 20.959 0.5960 20.074 0948.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26451  26.55434 050603 028 19.572 18.379 17.609 17.254 17.050 21.502 0 00.208  49.20991  30.64521 02.216 19.161 0.8160 17.779 0568.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26772  27.03370 026162 029 18.650 17.487 16.887 16.502 16.334 20.988 0 00.460  49.74381  30.78347 02.370 18.525 0.6440 17.119 0278.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26794  26.73761 079863 061 21.342 20.191 19.299 18.892 18.551 22.365 0 00.232  49.41453  30.69645 01.520 20.349 0.9360 19.461 0948.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26845  26.75213 080028 033 20.760 19.894 19.241 18.888 18.648 22.305 0 00.240  49.43082  30.70029 01.489 20.293 0.6960 19.446 0950.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26890  26.44236 050897 046 20.126 18.764 18.027 17.544 17.327 20.485 0 00.268  49.08701  30.60820 01.144 18.926 0.7790 18.198 0571.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.26940  26.66437 048344 037 21.988 18.994 17.932 17.450 17.169 21.254 1 00.207  49.33361  30.67359 01.699 18.986 1.1080 18.108 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.27075  26.50661 060150 048 22.217 20.810 20.175 19.697 19.557 22.945 0 00.232  49.15887  30.62572 01.298 21.068 0.6790 20.384 0688.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.27113  26.73403 061243 051 23.284 21.324 20.005 19.541 19.145 22.144 0 00.233  49.41153  30.69267 00.985 20.634 1.3630 20.182 0702.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.27187  26.78090 047672 058 21.351 20.063 18.957 18.496 18.231 21.635 1 00.260  49.46384  30.70584 01.270 19.817 1.1490 19.121 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.27493  26.52016 098133 067 24.054 22.276 20.652 20.182 19.746 22.649 0 00.230  49.17519  30.62617 00.886 21.221 1.6680 20.917 1202.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.27848  26.52576 076539 052 22.548 21.178 20.076 19.591 19.268 22.412 0 00.230  49.18250  30.62479 01.094 20.755 1.1470 20.222 0903.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.27898  26.65337 076715 044 25.515 20.639 19.479 23.846 18.705 22.866 0 00.213  49.32432  30.66216 01.661 20.741 1.2070 19.769 0905.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28064  26.51054 053198 031 21.842 20.508 19.978 19.784 19.797 23.135 0 00.238  49.16628  30.61844 01.568 21.089 0.5740 20.163 0600.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28078  26.66899 048812 020 23.155 20.600 19.787 19.394 19.515 22.901 1 00.217  49.34222  30.66524 01.559 20.877 0.8590 19.942 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28185  26.73763 069219 044 21.667 20.242 19.588 19.283 19.201 22.763 0 00.243  49.41880  30.68458 01.645 20.689 0.6980 19.687 0806.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28210  26.56453 048548 036 23.464 21.176 20.286 19.986 19.622 23.084 1 00.220  49.22664  30.63320 01.354 21.184 0.9350 20.431 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28276  26.64719 032101 030 20.493 19.281 18.732 24.219 18.302 22.441 0 00.215  49.31862  30.65711 02.045 20.154 0.5960 18.893 0346.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28285  26.49360 053398 087 20.786 19.305 18.521 18.094 17.764 22.161 0 00.248  49.14816  30.61152 01.941 19.912 0.8270 18.726 0603.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28291  26.40892 050811 344 20.786 18.688 17.514 17.050 16.823 22.444 0 00.300  49.05426  30.58627 03.936 19.154 1.2160 17.474 0570.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28603  26.45767 049237 047 20.043 18.452 17.417 16.966 16.651 20.804 0 00.271  49.10929  30.59811 01.786 18.593 1.0770 17.550 0551.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28603  26.68297 052604 022 22.834 20.888 19.932 19.481 19.172 22.191 0 00.226  49.35936  30.66488 01.058 20.570 1.0010 20.074 0593.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28795  26.69758 076892 044 21.071 19.909 19.015 18.651 18.483 22.587 0 00.232  49.37617  30.66756 01.901 20.380 0.9400 19.197 0908.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28951  26.78134 155437 061 22.057 21.427 20.472 19.884 19.671 22.658 0 00.273  49.46972  30.69092 01.015 21.061 0.9990 20.631 2071.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28956  26.45862 014565 070 20.176 19.005 18.576 18.500 18.771 23.581 0 00.273  49.11144  30.59538 03.771 20.832 0.4710 18.704 0151.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.28974  26.59428 048428 056 22.583 20.614 19.589 19.194 18.808 21.926 1 00.221  49.26202  30.63549 01.095 20.263 1.0710 19.734 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29018  26.58315 050833 036 19.939 19.107 18.663 18.239 18.081 22.856 0 00.223  49.24980  30.63182 02.571 20.309 0.4890 18.810 0571.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29028  26.58023 050875 041 21.223 19.144 17.959 17.482 17.096 22.427 0 00.224  49.24659  30.63087 03.244 19.333 1.2310 17.877 0571.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29061  26.58181 051008 049 19.975 19.603 19.165 18.809 18.060 23.562 0 00.224  49.24845  30.63105 02.612 19.791 0.4830 19.482 0573.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29123  26.58193 050866 038 23.443 20.033 18.873 18.220 17.964 20.904 0 00.224  49.24877  30.63056 00.941 19.074 1.2050 19.041 0571.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29302  26.57206 050853 037 22.279 20.849 20.146 19.919 19.991 23.017 0 00.228  49.23837  30.62611 01.413 21.067 0.7480 20.271 0571.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29370  26.60075 050503 071 24.206 20.412 19.282 18.822 18.642 21.696 0 00.224  49.27042  30.63403 01.122 20.009 1.1760 19.451 0567.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29770  26.81446 111894 090 22.769 21.114 19.336 18.736 18.345 21.840 0 00.299  49.50904  30.69368 01.172 20.258 1.8210 19.500 1401.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29799  26.51788 051086 045 22.091 20.728 19.708 19.158 18.780 22.399 0 00.249  49.17977  30.60578 01.294 20.546 1.0640 19.844 0574.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.29800  26.71959 048371 046 23.188 19.666 18.582 18.160 17.879 21.573 1 00.248  49.40371  30.66548 01.431 19.613 1.1280 18.800 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.30003  26.75383 048299 055 22.110 20.675 19.833 19.434 18.930 22.709 1 00.265  49.44237  30.67384 01.358 20.806 0.8860 20.050 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.30016  26.67661 053083 057 23.177 21.063 20.071 19.594 19.388 22.500 0 00.236  49.35664  30.65094 01.118 20.819 1.0380 20.263 0599.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.30258  26.72702 120311 042 22.266 20.985 19.924 19.522 19.032 22.864 0 00.255  49.41337  30.66376 01.424 20.901 1.1060 20.101 1526.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.30614  26.54425 051187 029 22.026 20.623 19.596 19.227 18.875 22.075 0 00.247  49.21155  30.60665 01.154 20.334 1.0710 19.769 0575.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.30780  26.75840 048762 028 22.107 20.430 19.534 19.060 18.771 22.026 1 00.274  49.44982  30.66856 01.165 20.301 0.9400 19.699 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.31059  26.69542 079704 035 21.802 19.588 18.126 17.727 17.350 23.475 0 00.250  49.38073  30.64760 04.512 19.950 1.5070 18.208 0946.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.31385  26.55199 076335 090 25.463 22.064 20.558 20.134 19.958 22.654 0 00.251  49.22252  30.60236 00.967 21.160 1.5500 20.732 0900.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.31560  26.47149 076452 035 22.328 20.704 19.312 18.848 18.475 22.107 0 00.285  49.13377  30.57695 01.365 20.226 1.4330 19.436 0902.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.31716  26.58413 083534 037 24.741 20.811 19.295 18.679 18.281 22.757 0 00.247  49.25920  30.60906 01.741 20.520 1.5610 19.558 0998.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.31753  26.47987 032056 029 20.074 18.276 17.415 17.039 16.730 20.758 0 00.282  49.14365  30.57779 01.723 18.589 0.9030 17.582 0346.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.31952  26.62414 050180 029 22.568 21.218 20.309 20.007 19.761 22.979 0 00.247  49.30433  30.61890 01.275 21.152 0.9550 20.456 0563.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.32240  26.70625 050142 045 24.497 21.043 20.004 19.518 19.216 22.280 0 00.264  49.39637  30.64072 01.053 20.669 1.0840 20.173 0562.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.32483  26.60686 048779 072 22.429 21.218 20.255 19.799 19.708 22.733 1 00.252  49.28679  30.60925 01.125 21.003 1.0080 20.482 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.32492  26.69148 050240 044 20.040 18.536 17.818 17.408 17.114 21.640 0 00.261  49.38074  30.63420 02.125 19.330 0.7640 18.008 0563.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.32496  26.62413 046582 029 22.548 20.258 19.205 18.753 18.479 21.780 0 00.251  49.30599  30.61426 01.225 20.011 1.0990 19.344 0518.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.32668  26.48512 030226 034 21.758 19.655 18.669 18.141 17.764 21.913 0 00.287  49.15231  30.57154 01.654 19.815 1.0280 18.825 0325.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.32695  26.74532 048872 046 20.663 18.990 17.967 17.577 17.330 21.660 1 00.282  49.44115  30.64837 01.975 19.374 1.0670 18.187 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.32939  26.49536 086375 051 22.756 21.413 20.530 20.038 20.533 22.925 0 00.284  49.16450  30.57227 01.065 21.204 0.9260 20.793 1037.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33129  26.57659 051933 062 22.463 21.488 20.531 20.090 19.759 22.480 0 00.261  49.25519  30.59476 00.906 21.061 1.0020 20.699 0584.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33206  26.68448 052758 037 20.639 18.945 17.761 17.254 16.956 21.673 0 00.266  49.37516  30.62604 02.171 19.239 1.2290 17.995 0595.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33209  26.67830 053393 062 21.954 20.467 19.362 18.912 18.589 21.565 0 00.264  49.36831  30.62419 01.022 20.012 1.1510 19.523 0603.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33222  26.50672 031749 059 21.429 19.664 18.914 18.546 18.399 21.801 0 00.282  49.17797  30.57322 01.401 19.869 0.7930 19.074 0342.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33241  26.69296 052566 057 24.243 20.179 19.127 18.626 18.302 21.810 0 00.268  49.38468  30.62825 01.270 19.973 1.0970 19.296 0592.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33255  26.63506 050011 038 23.355 19.723 18.603 18.199 18.105 21.979 0 00.259  49.32045  30.61100 01.865 19.434 1.1660 18.631 0561.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33321  26.55481 051989 035 20.973 19.606 18.794 18.442 18.120 22.678 0 00.267  49.23161  30.58666 02.216 20.393 0.8560 18.955 0585.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33358  26.61638 050072 046 21.982 19.687 18.557 18.130 17.850 20.669 0 00.259  49.30004  30.60460 00.987 18.963 1.1760 18.702 0561.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33513  26.62053 050230 067 21.160 20.360 19.463 19.048 18.811 22.167 0 00.260  49.30513  30.60451 01.289 20.327 0.9430 19.621 0563.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33516  26.69625 049973 020 21.046 18.931 17.828 17.368 16.997 20.729 0 00.271  49.38918  30.62687 01.408 18.804 1.1480 17.991 0560.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33518  26.61695 049981 034 23.294 19.554 18.155 17.559 17.161 22.713 0 00.261  49.30116  30.60340 02.979 19.219 1.4450 18.348 0560.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33538  26.61622 046749 034 18.533 17.819 17.164 16.717 16.535 21.237 0 00.261  49.30042  30.60301 02.344 18.619 0.7010 17.392 0520.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33552  26.64571 050134 028 20.189 18.615 17.697 17.221 16.884 21.147 0 00.262  49.33319  30.61162 01.787 18.964 0.9640 17.891 0562.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33602  26.65373 077108 072 23.208 21.217 19.689 19.211 18.715 21.900 0 00.263  49.34225  30.61357 01.037 20.326 1.5750 19.826 0911.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33623  26.64421 120230 034 21.722 21.333 19.997 19.479 19.059 22.813 0 00.263  49.33174  30.61057 01.373 20.603 1.3820 20.130 1525.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33651  26.51608 131672 071 23.659 21.258 20.042 19.643 19.390 23.272 0 00.282  49.18968  30.57234 01.617 21.187 1.2580 20.233 1698.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33668  26.52706 075880 042 23.530 21.634 20.289 19.631 19.242 22.856 0 00.278  49.20190  30.57546 01.223 21.091 1.3880 20.424 0894.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33672  26.53648 076734 031 23.263 20.670 19.187 18.697 18.305 21.418 0 00.275  49.21236  30.57822 01.043 19.842 1.5260 19.332 0906.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33779  26.52303 076569 037 21.171 19.104 17.624 17.104 16.728 21.936 0 00.280  49.19778  30.57331 02.586 19.326 1.5230 17.878 0903.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33844  26.51579 075482 074 23.845 21.631 20.062 19.549 19.108 22.426 0 00.283  49.18995  30.57060 01.175 20.644 1.6120 20.081 0889.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.33913  26.60296 096912 023 21.019 20.418 19.509 19.150 19.131 22.395 0 00.265  49.28686  30.59588 01.395 20.457 0.9540 19.677 1184.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.34200  26.51140 052907 018 20.815 19.419 18.450 18.040 17.787 22.133 0 00.288  49.18618  30.56626 01.956 19.860 1.0110 18.681 0597.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.34393  26.97510 030812 029 19.328 18.212 17.637 17.287 17.101 21.544 0 00.445  49.70170  30.70141 02.276 19.242 0.6190 17.763 0331.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.34411  26.64110 050029 029 23.013 20.971 19.780 19.226 18.829 22.334 0 00.269  49.33071  30.60293 01.210 20.570 1.2370 19.925 0561.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
